timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737699402754.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402755.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402757.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402758.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402759.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402761.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402762.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402764.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402765.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402767.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402770.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402772.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402773.000000,8192x8192,2,64,16,4,128,1,71435,31.0,2760,0.090394,2714.530000
1737699402775.000000,8192x8192,2,64,32,2,128,1,71435,31.0,2760,0.090517,2722.455000
1737699402776.000000,8192x8192,2,64,32,2,128,1,71435,31.0,2760,0.090517,2722.455000
1737699402778.000000,8192x8192,2,64,32,2,128,1,71435,31.0,2760,0.090517,2722.455000
1737699402779.000000,8192x8192,2,64,32,2,128,1,71435,31.0,2760,0.090517,2722.455000
1737699402781.000000,8192x8192,2,64,32,2,128,1,71435,31.0,2760,0.090517,2722.455000
1737699402782.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402784.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402786.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402788.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402789.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402791.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402792.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402794.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402795.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402797.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402798.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402800.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402801.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402802.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402804.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402806.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402807.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402809.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402811.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402812.000000,8192x8192,2,64,32,2,128,1,73995,31.0,2760,0.090517,2722.455000
1737699402814.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402815.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402817.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402818.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402820.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402821.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402823.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402824.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402826.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402828.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402829.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402831.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402832.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402834.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402835.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402836.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402838.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402839.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402841.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402842.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402844.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402845.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402847.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402849.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402850.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402852.000000,8192x8192,2,64,64,1,128,1,73995,31.0,2760,0.090424,2811.810000
1737699402854.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402855.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402857.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402858.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402860.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402861.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402862.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402864.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402866.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402867.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402869.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402871.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402872.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402874.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402875.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402876.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402878.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402879.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402881.000000,8192x8192,2,128,1,128,64,1,73995,31.0,2760,0.090242,2760.085000
1737699402882.000000,8192x8192,2,128,1,128,64,1,76222,31.0,2760,0.090242,2760.085000
1737699402884.000000,8192x8192,2,128,1,128,64,1,76222,31.0,2760,0.090242,2760.085000
1737699402886.000000,8192x8192,2,128,1,128,64,1,76222,31.0,2760,0.090242,2760.085000
1737699402887.000000,8192x8192,2,128,1,128,64,1,76222,31.0,2760,0.090242,2760.085000
1737699402889.000000,8192x8192,2,128,1,128,64,1,76222,31.0,2760,0.090242,2760.085000
1737699402891.000000,8192x8192,2,128,1,128,64,1,76222,31.0,2760,0.090242,2760.085000
1737699402893.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402894.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402896.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402897.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402899.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402900.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402902.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402903.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402905.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402906.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402910.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402911.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402913.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402914.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402916.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402917.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402919.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402920.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402921.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402923.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402924.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402926.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402928.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402930.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402931.000000,8192x8192,2,128,2,64,64,1,76222,31.0,2760,0.090211,2896.436000
1737699402933.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402935.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402936.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402938.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402939.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402940.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402942.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402943.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402945.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402947.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402949.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402950.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402952.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402953.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402955.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402956.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402957.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402959.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402960.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402962.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402963.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402965.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402966.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402968.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402970.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402971.000000,8192x8192,2,128,4,32,64,1,76222,31.0,2760,0.090268,2896.436000
1737699402973.000000,8192x8192,2,128,8,16,64,1,76222,31.0,2760,0.090224,2925.359000
1737699402975.000000,8192x8192,2,128,8,16,64,1,76222,31.0,2760,0.090224,2925.359000
1737699402976.000000,8192x8192,2,128,8,16,64,1,76222,31.0,2760,0.090224,2925.359000
1737699402977.000000,8192x8192,2,128,8,16,64,1,76222,31.0,2760,0.090224,2925.359000
1737699402979.000000,8192x8192,2,128,8,16,64,1,76222,31.0,2760,0.090224,2925.359000
1737699402980.000000,8192x8192,2,128,8,16,64,1,76222,31.0,2760,0.090224,2925.359000
1737699402982.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402983.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402985.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402987.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402989.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402991.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402992.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402993.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402995.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402996.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402998.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699402999.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699403001.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699403002.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699403003.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699403005.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699403007.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699403009.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699403011.000000,8192x8192,2,128,8,16,64,1,77155,31.0,2760,0.090224,2925.359000
1737699403012.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403014.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403015.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403017.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403018.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403020.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403021.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403023.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403024.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403026.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403028.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403029.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403031.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403032.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403034.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403035.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403036.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403038.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403039.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403041.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403042.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403044.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403045.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403047.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403050.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403052.000000,8192x8192,2,128,16,8,64,1,77155,31.0,2760,0.090350,3086.200000
1737699403053.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403055.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403056.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403058.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403059.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403060.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403062.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403063.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403065.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403067.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403069.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403070.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403072.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403073.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403075.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403076.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403077.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403079.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403080.000000,8192x8192,2,128,32,4,64,1,77155,31.0,2760,0.090220,3327.297000
1737699403082.000000,8192x8192,2,128,32,4,64,1,77757,31.0,2760,0.090220,3327.297000
1737699403083.000000,8192x8192,2,128,32,4,64,1,77757,31.0,2760,0.090220,3327.297000
1737699403085.000000,8192x8192,2,128,32,4,64,1,77757,31.0,2760,0.090220,3327.297000
1737699403095.000000,8192x8192,2,128,32,4,64,1,77757,31.0,2760,0.090220,3327.297000
1737699403096.000000,8192x8192,2,128,32,4,64,1,77757,31.0,2760,0.090220,3327.297000
1737699403098.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403100.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403101.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403103.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403104.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403106.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403108.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403109.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403111.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403112.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403114.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403115.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403117.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403118.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403120.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403121.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403122.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403124.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403126.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403127.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403129.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403131.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403132.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403133.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403135.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403136.000000,8192x8192,2,128,64,2,64,1,77757,31.0,2760,0.090235,2954.766000
1737699403138.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403140.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403141.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403142.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403144.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403146.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403148.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403149.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403151.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403152.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403154.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403155.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403156.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403158.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403159.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403161.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403162.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403164.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403165.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403167.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403169.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403170.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403172.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403173.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403175.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403176.000000,8192x8192,2,128,128,1,64,1,77757,31.0,2760,0.090228,2954.766000
1737699403178.000000,8192x8192,2,256,1,256,32,1,77757,31.0,2760,0.090643,2979.741000
1737699403179.000000,8192x8192,2,256,1,256,32,1,77757,31.0,2760,0.090643,2979.741000
1737699403181.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403182.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403184.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403186.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403188.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403191.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403192.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403193.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403195.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403196.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403198.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403199.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403200.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403202.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403203.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403205.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403207.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403209.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403210.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403212.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403213.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
