timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737699420374.000000,16384x16384,2,64,16,4,256,1,92374,32.0,2760,0.272858,13516.236000
1737699420376.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420377.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420379.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420387.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420388.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420390.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420391.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420392.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420394.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420395.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420397.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420398.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420400.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420402.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420405.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420406.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420407.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420409.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420410.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420412.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420413.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420415.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420416.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420417.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420419.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420421.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420423.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420424.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420426.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420427.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420429.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420430.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420431.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420433.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420434.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420436.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420437.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420438.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420440.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420442.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420444.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420445.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420447.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420448.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420450.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420451.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420452.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420454.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420455.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420457.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420458.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420460.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420462.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420463.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420465.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420467.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420468.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420469.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420471.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420472.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420474.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420475.000000,16384x16384,2,64,16,4,256,1,93751,32.0,2760,0.272858,13516.236000
1737699420476.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420478.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420479.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420481.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420483.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420485.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420486.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420488.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420489.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420491.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420492.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420493.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420495.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420496.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420498.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420499.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420501.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420503.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420505.000000,16384x16384,2,64,16,4,256,1,91977,32.0,2760,0.272858,13516.236000
1737699420506.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420508.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420509.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420510.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420512.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420513.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420515.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420516.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420518.000000,16384x16384,2,64,16,4,256,1,91977,33.0,2760,0.272858,13516.236000
1737699420521.000000,16384x16384,2,64,32,2,256,1,91977,33.0,2760,0.272911,13516.577000
1737699420522.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420524.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420526.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420527.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420529.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420530.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420532.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420533.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420534.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420536.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420537.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420539.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420541.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420542.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420545.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420546.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420547.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420549.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420550.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420552.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420553.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420554.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420556.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420557.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420559.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420561.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420562.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420564.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420566.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420567.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420569.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420570.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420571.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420573.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420574.000000,16384x16384,2,64,32,2,256,1,91977,32.0,2760,0.272911,13516.577000
1737699420576.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420577.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420578.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420587.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420588.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420589.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420591.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420592.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420594.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420595.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420597.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420598.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420600.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420602.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420603.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420605.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420606.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420608.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420609.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420611.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420612.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420613.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420615.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420616.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420618.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420619.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420621.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420623.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420625.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420626.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420628.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420629.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420630.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420632.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420633.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420635.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420636.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420638.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420639.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420641.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420643.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420644.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420646.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420647.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420649.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420650.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420651.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420653.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420654.000000,16384x16384,2,64,32,2,256,1,91934,32.0,2760,0.272911,13516.577000
1737699420656.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420657.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420658.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420660.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420662.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420664.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420665.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420667.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420668.000000,16384x16384,2,64,32,2,256,1,91934,33.0,2760,0.272911,13516.577000
1737699420670.000000,16384x16384,2,64,64,1,256,1,91934,33.0,2760,0.272932,13631.548000
1737699420672.000000,16384x16384,2,64,64,1,256,1,91934,32.0,2760,0.272932,13631.548000
1737699420673.000000,16384x16384,2,64,64,1,256,1,91934,32.0,2760,0.272932,13631.548000
1737699420675.000000,16384x16384,2,64,64,1,256,1,91934,32.0,2760,0.272932,13631.548000
1737699420676.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420678.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420679.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420687.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420689.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420690.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420692.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420693.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420695.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420696.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420697.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420699.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420701.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420702.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420704.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420706.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420707.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420709.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420710.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420711.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420713.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420714.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420716.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420717.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420719.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420720.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420722.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420724.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420726.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420727.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420728.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420730.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420731.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420733.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420734.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420735.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420737.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420738.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420740.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420742.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420744.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420745.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420747.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420748.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420749.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420751.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420752.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420754.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420755.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420757.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420758.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420760.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420762.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420763.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420765.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420766.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420768.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420769.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420771.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420772.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420773.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420775.000000,16384x16384,2,64,64,1,256,1,93285,32.0,2760,0.272932,13631.548000
1737699420776.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420778.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420779.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420781.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420783.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420785.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420786.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420788.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420789.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420790.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420792.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420793.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420795.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420796.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420797.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420799.000000,16384x16384,2,64,64,1,256,1,91509,32.0,2760,0.272932,13631.548000
1737699420801.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420803.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420804.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420806.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420807.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420809.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420810.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420811.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420813.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420814.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420816.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420817.000000,16384x16384,2,64,64,1,256,1,91509,33.0,2760,0.272932,13631.548000
1737699420819.000000,16384x16384,2,128,1,128,128,1,91509,33.0,2760,0.272915,13536.524000
1737699420821.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420824.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420826.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420827.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420829.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420830.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420832.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420833.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420834.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
1737699420836.000000,16384x16384,2,128,1,128,128,1,91509,32.0,2760,0.272915,13536.524000
