timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737827870995.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827870996.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827870997.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827870999.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871000.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871002.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871003.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871004.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871006.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871008.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871009.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871011.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871013.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871014.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871016.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871017.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871018.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871020.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871021.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871023.000000,16384x16384,4,512,64,8,32,1,111804,40.0,2775,3.885521,56299.132000
1737827871024.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871025.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871027.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871029.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871033.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871035.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871036.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871037.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871039.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871040.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871042.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871043.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871044.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871046.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871048.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871049.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871051.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871053.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871054.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871056.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871057.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871058.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871060.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871061.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871063.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871064.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871065.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871067.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871069.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871071.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871072.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871074.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871075.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871077.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871078.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871079.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871081.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871082.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871084.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871085.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871087.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871089.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871090.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871092.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871093.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871095.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871096.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871098.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871099.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871100.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871102.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871103.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871105.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871106.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871108.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871110.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871111.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871113.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871114.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871116.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871117.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871118.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871120.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871121.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871123.000000,16384x16384,4,512,64,8,32,1,116777,40.0,2775,3.885521,56299.132000
1737827871124.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871125.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871128.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871130.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871131.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871133.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871134.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871136.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871137.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871139.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871141.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871142.000000,16384x16384,4,512,64,8,32,1,119287,40.0,2775,3.885521,56299.132000
1737827871144.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871146.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871147.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871149.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871151.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871152.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871154.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871155.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871157.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871158.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871159.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871161.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871162.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871164.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871165.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871167.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871169.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871172.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871174.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871175.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871176.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871178.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871179.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871181.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871182.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871184.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871185.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871187.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871189.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871190.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871192.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871194.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871195.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871196.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871198.000000,16384x16384,4,512,128,4,32,1,119287,39.0,2775,3.942152,63541.962000
1737827871199.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871201.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871202.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871204.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871205.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871206.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871208.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871210.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871212.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871213.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871215.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871216.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871218.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871219.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871220.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871222.000000,16384x16384,4,512,128,4,32,1,119287,38.0,2775,3.942152,63541.962000
1737827871223.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871225.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871226.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871228.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871230.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871232.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871233.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871235.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871236.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871238.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871239.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871241.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871242.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871243.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871245.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871246.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871248.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871250.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871252.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871253.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871255.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871256.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871258.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871259.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871260.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871262.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871263.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871265.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871266.000000,16384x16384,4,512,128,4,32,1,117385,38.0,2775,3.942152,63541.962000
1737827871268.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871270.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871271.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871273.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871274.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871276.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871277.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871279.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871280.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871282.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871283.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871284.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871286.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871288.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871289.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871291.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871293.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871294.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871296.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871297.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871298.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871300.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871301.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871303.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871304.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871305.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871307.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871309.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871312.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871313.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871315.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871316.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871318.000000,16384x16384,4,512,128,4,32,1,117385,39.0,2775,3.942152,63541.962000
1737827871319.000000,16384x16384,4,512,128,4,32,1,117385,40.0,2775,3.942152,63541.962000
