timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736915743.000000,4096x4096,3,64,8,8,64,1,71758,31.0,2760,0.151371,1722.192000
1737736915744.000000,4096x4096,3,64,8,8,64,1,71758,31.0,2760,0.151371,1722.192000
1737736915746.000000,4096x4096,3,64,8,8,64,1,71758,31.0,2760,0.151371,1722.192000
1737736915747.000000,4096x4096,3,64,8,8,64,1,71758,31.0,2760,0.151371,1722.192000
1737736915749.000000,4096x4096,3,64,8,8,64,1,71758,31.0,2760,0.151371,1722.192000
1737736915751.000000,4096x4096,3,64,8,8,64,1,71758,31.0,2760,0.151371,1722.192000
1737736915753.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915754.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915756.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915757.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915759.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915760.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915761.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915763.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915764.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915766.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915767.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915769.000000,4096x4096,3,64,16,4,64,1,71758,31.0,2760,0.081732,1148.128000
1737736915771.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915774.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915775.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915777.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915778.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915779.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915781.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915782.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915784.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915785.000000,4096x4096,3,64,32,2,64,1,71758,31.0,2760,0.046747,1004.612000
1737736915787.000000,4096x4096,3,64,64,1,64,1,71758,31.0,2760,0.027741,789.338000
1737736915789.000000,4096x4096,3,64,64,1,64,1,71758,31.0,2760,0.027741,789.338000
1737736915791.000000,4096x4096,3,64,64,1,64,1,71758,31.0,2760,0.027741,789.338000
1737736915792.000000,4096x4096,3,64,64,1,64,1,71758,31.0,2760,0.027741,789.338000
1737736915794.000000,4096x4096,3,64,64,1,64,1,71758,31.0,2760,0.027741,789.338000
1737736915795.000000,4096x4096,3,64,64,1,64,1,71758,31.0,2760,0.027741,789.338000
1737736915797.000000,4096x4096,3,64,64,1,64,1,71758,31.0,2760,0.027741,789.338000
1737736915798.000000,4096x4096,3,64,64,1,64,1,71758,31.0,2760,0.027741,789.338000
1737736915800.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915801.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915803.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915804.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915806.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915807.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915809.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915811.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915813.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915814.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915815.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915817.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915818.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915820.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915821.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915822.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915824.000000,4096x4096,3,128,1,128,32,1,71758,31.0,2760,0.763715,6145.392000
1737736915825.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915827.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915828.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915830.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915832.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915834.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915835.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915837.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915838.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915839.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915841.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915842.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915844.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915845.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915846.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915848.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915850.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915852.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915853.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915855.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915856.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915858.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915859.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915860.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915862.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915863.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915865.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915866.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915867.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915869.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915871.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915873.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915874.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915876.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915877.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915878.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915880.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915881.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915883.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915884.000000,4096x4096,3,128,1,128,32,1,73720,31.0,2760,0.763715,6145.392000
1737736915886.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915887.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915889.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915891.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915893.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915894.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915896.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915897.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915898.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915900.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915901.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915903.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915904.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915905.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915907.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915909.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915910.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915914.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915915.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915916.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915918.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915919.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915921.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915922.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915924.000000,4096x4096,3,128,2,64,32,1,73720,31.0,2760,0.414013,3622.246000
1737736915925.000000,4096x4096,3,128,2,64,32,1,74626,31.0,2760,0.414013,3622.246000
1737736915926.000000,4096x4096,3,128,2,64,32,1,74626,31.0,2760,0.414013,3622.246000
1737736915928.000000,4096x4096,3,128,2,64,32,1,74626,31.0,2760,0.414013,3622.246000
1737736915930.000000,4096x4096,3,128,2,64,32,1,74626,31.0,2760,0.414013,3622.246000
1737736915932.000000,4096x4096,3,128,2,64,32,1,74626,31.0,2760,0.414013,3622.246000
1737736915933.000000,4096x4096,3,128,2,64,32,1,74626,31.0,2760,0.414013,3622.246000
1737736915935.000000,4096x4096,3,128,2,64,32,1,74626,31.0,2760,0.414013,3622.246000
1737736915937.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915938.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915940.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915941.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915943.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915944.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915946.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915947.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915949.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915951.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915952.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915954.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915955.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915957.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915958.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915960.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915961.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915962.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915964.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915965.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915967.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915968.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915970.000000,4096x4096,3,128,4,32,32,1,74626,31.0,2760,0.241874,2462.658000
1737736915972.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915974.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915975.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915977.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915978.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915979.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915981.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915982.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915984.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915985.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915987.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915988.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915990.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915992.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915993.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915995.000000,4096x4096,3,128,8,16,32,1,74626,31.0,2760,0.151551,1716.398000
1737736915996.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736915998.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916000.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916001.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916002.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916004.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916005.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916007.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916008.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916010.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916012.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916014.000000,4096x4096,3,128,16,8,32,1,74626,31.0,2760,0.081891,1343.268000
1737736916015.000000,4096x4096,3,128,32,4,32,1,74626,31.0,2760,0.046888,1050.260000
1737736916017.000000,4096x4096,3,128,32,4,32,1,74626,31.0,2760,0.046888,1050.260000
1737736916018.000000,4096x4096,3,128,32,4,32,1,74626,31.0,2760,0.046888,1050.260000
1737736916020.000000,4096x4096,3,128,32,4,32,1,74626,31.0,2760,0.046888,1050.260000
1737736916021.000000,4096x4096,3,128,32,4,32,1,74626,31.0,2760,0.046888,1050.260000
1737736916023.000000,4096x4096,3,128,32,4,32,1,74626,31.0,2760,0.046888,1050.260000
1737736916024.000000,4096x4096,3,128,32,4,32,1,75542,31.0,2760,0.046888,1050.260000
1737736916026.000000,4096x4096,3,128,32,4,32,1,75542,31.0,2760,0.046888,1050.260000
1737736916027.000000,4096x4096,3,128,32,4,32,1,75542,31.0,2760,0.046888,1050.260000
1737736916029.000000,4096x4096,3,128,32,4,32,1,75542,31.0,2760,0.046888,1050.260000
1737736916031.000000,4096x4096,3,128,64,2,32,1,75542,31.0,2760,0.027826,830.962000
1737736916033.000000,4096x4096,3,128,64,2,32,1,75542,31.0,2760,0.027826,830.962000
1737736916035.000000,4096x4096,3,128,64,2,32,1,75542,31.0,2760,0.027826,830.962000
1737736916036.000000,4096x4096,3,128,64,2,32,1,75542,31.0,2760,0.027826,830.962000
1737736916038.000000,4096x4096,3,128,64,2,32,1,75542,31.0,2760,0.027826,830.962000
1737736916039.000000,4096x4096,3,128,64,2,32,1,75542,31.0,2760,0.027826,830.962000
1737736916040.000000,4096x4096,3,128,64,2,32,1,75542,31.0,2760,0.027826,830.962000
1737736916042.000000,4096x4096,3,128,64,2,32,1,75542,31.0,2760,0.027826,830.962000
1737736916043.000000,4096x4096,3,128,128,1,32,1,75542,31.0,2760,0.018309,906.504000
1737736916045.000000,4096x4096,3,128,128,1,32,1,75542,31.0,2760,0.018309,906.504000
1737736916046.000000,4096x4096,3,128,128,1,32,1,75542,31.0,2760,0.018309,906.504000
1737736916048.000000,4096x4096,3,128,128,1,32,1,75542,31.0,2760,0.018309,906.504000
1737736916050.000000,4096x4096,3,128,128,1,32,1,75542,31.0,2760,0.018309,906.504000
1737736916053.000000,4096x4096,3,128,128,1,32,1,75542,31.0,2760,0.018309,906.504000
1737736916055.000000,4096x4096,3,128,128,1,32,1,75542,31.0,2760,0.018309,906.504000
1737736916057.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916058.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916060.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916061.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916062.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916064.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916065.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916067.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916068.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916070.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916072.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916074.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916075.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916077.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916078.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916079.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916081.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916082.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916084.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916085.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916086.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916088.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916090.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916092.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916093.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916095.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916096.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916098.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916099.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916100.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916102.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916103.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916105.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916106.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916107.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916109.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916111.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916113.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916114.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916116.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916117.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916118.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916120.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916121.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916123.000000,4096x4096,3,256,1,256,16,1,75542,31.0,2760,0.748608,6222.364000
1737736916124.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916126.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916127.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916129.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916131.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916133.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916135.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916136.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916138.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916139.000000,4096x4096,3,256,1,256,16,1,77287,31.0,2760,0.748608,6222.364000
1737736916141.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916142.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916144.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916145.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916147.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916148.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916150.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916152.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916154.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916155.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916156.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916158.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916159.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916161.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916162.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916163.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916165.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916166.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916168.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916170.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916171.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916173.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916174.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916176.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916177.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916179.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916180.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916181.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916183.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916184.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916186.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916187.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916189.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
1737736916191.000000,4096x4096,3,256,2,128,16,1,77287,31.0,2760,0.405605,3864.350000
