timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737700645063.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645064.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645065.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645067.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645068.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645070.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645071.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645072.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645074.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645076.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645078.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645079.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645081.000000,4096x4096,1,64,2,32,64,1,73000,30.0,2760,0.516435,4307.000000
1737700645082.000000,4096x4096,1,64,4,16,64,1,73000,30.0,2760,0.316203,2878.465000
1737700645084.000000,4096x4096,1,64,4,16,64,1,73000,30.0,2760,0.316203,2878.465000
1737700645085.000000,4096x4096,1,64,4,16,64,1,73000,30.0,2760,0.316203,2878.465000
1737700645087.000000,4096x4096,1,64,4,16,64,1,73000,30.0,2760,0.316203,2878.465000
1737700645088.000000,4096x4096,1,64,4,16,64,1,73000,30.0,2760,0.316203,2878.465000
1737700645090.000000,4096x4096,1,64,4,16,64,1,73000,30.0,2760,0.316203,2878.465000
1737700645091.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645093.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645094.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645096.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645098.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645100.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645102.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645103.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645104.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645106.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645107.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645109.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645110.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645111.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645113.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645114.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645116.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645118.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645120.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645121.000000,4096x4096,1,64,4,16,64,1,74015,30.0,2760,0.316203,2878.465000
1737700645123.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645124.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645126.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645127.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645129.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645130.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645132.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645133.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645135.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645137.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645138.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645140.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645142.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645143.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645144.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645146.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645147.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645149.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645150.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645151.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645153.000000,4096x4096,1,64,8,8,64,1,74015,30.0,2760,0.211895,2220.450000
1737700645154.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645157.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645160.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645161.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645163.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645164.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645165.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645167.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645168.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645170.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645171.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645173.000000,4096x4096,1,64,16,4,64,1,74015,30.0,2760,0.109933,1406.285000
1737700645174.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645176.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645178.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645180.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645181.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645183.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645184.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645186.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645187.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645189.000000,4096x4096,1,64,32,2,64,1,74015,30.0,2760,0.058661,1110.225000
1737700645190.000000,4096x4096,1,64,64,1,64,1,74015,30.0,2760,0.031478,821.590000
1737700645192.000000,4096x4096,1,64,64,1,64,1,74690,30.0,2760,0.031478,821.590000
1737700645193.000000,4096x4096,1,64,64,1,64,1,74690,30.0,2760,0.031478,821.590000
1737700645195.000000,4096x4096,1,64,64,1,64,1,74690,30.0,2760,0.031478,821.590000
1737700645197.000000,4096x4096,1,64,64,1,64,1,74690,30.0,2760,0.031478,821.590000
1737700645199.000000,4096x4096,1,64,64,1,64,1,74690,30.0,2760,0.031478,821.590000
1737700645201.000000,4096x4096,1,64,64,1,64,1,74690,30.0,2760,0.031478,821.590000
1737700645202.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645204.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645205.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645207.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645208.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645210.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645211.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645213.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645214.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645216.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645218.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645219.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645221.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645222.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645224.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645225.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645227.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645228.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645229.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645231.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645232.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645234.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645236.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645237.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645239.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645241.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645242.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645243.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645245.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645246.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645248.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645249.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645250.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645252.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645253.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645255.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645257.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645258.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645260.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645261.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645263.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645264.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645266.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645267.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645268.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645270.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645271.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645273.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645274.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645276.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645278.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645280.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645281.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645282.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645284.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645285.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645287.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645288.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645289.000000,4096x4096,1,128,1,128,32,1,74690,30.0,2760,0.928407,7554.372000
1737700645291.000000,4096x4096,1,128,1,128,32,1,75453,30.0,2760,0.928407,7554.372000
1737700645292.000000,4096x4096,1,128,1,128,32,1,75453,30.0,2760,0.928407,7554.372000
1737700645294.000000,4096x4096,1,128,1,128,32,1,75453,30.0,2760,0.928407,7554.372000
1737700645296.000000,4096x4096,1,128,1,128,32,1,75453,30.0,2760,0.928407,7554.372000
1737700645301.000000,4096x4096,1,128,1,128,32,1,75453,31.0,2760,0.928407,7554.372000
1737700645302.000000,4096x4096,1,128,1,128,32,1,75453,31.0,2760,0.928407,7554.372000
1737700645303.000000,4096x4096,1,128,1,128,32,1,75453,30.0,2760,0.928407,7554.372000
1737700645305.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645307.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645308.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645310.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645311.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645313.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645314.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645316.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645318.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645319.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645321.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645322.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645324.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645325.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645326.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645328.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645329.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645331.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645332.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645333.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645335.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645337.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645339.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645340.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645342.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645343.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645345.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645346.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645347.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645349.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645350.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645352.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645353.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645354.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645356.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645358.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645360.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645361.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645363.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645364.000000,4096x4096,1,128,2,64,32,1,75453,30.0,2760,0.519411,4451.727000
1737700645366.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645367.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645369.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645370.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645372.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645373.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645375.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645377.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645379.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645380.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645382.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645383.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645385.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645386.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645387.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645389.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645390.000000,4096x4096,1,128,4,32,32,1,75453,30.0,2760,0.317655,3038.120000
1737700645392.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645393.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645395.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645397.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645399.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645400.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645402.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645403.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645405.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645406.000000,4096x4096,1,128,4,32,32,1,76703,30.0,2760,0.317655,3038.120000
1737700645408.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645409.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645411.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645412.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645414.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645416.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645417.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645419.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645421.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645422.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645423.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645425.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645426.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645428.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645429.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645430.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645432.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645433.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645435.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645437.000000,4096x4096,1,128,8,16,32,1,76703,30.0,2760,0.212638,2224.387000
1737700645440.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645442.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645443.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645445.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645446.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645447.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645449.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645450.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645452.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645453.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645455.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645456.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645458.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645460.000000,4096x4096,1,128,16,8,32,1,76703,30.0,2760,0.110229,1534.060000
1737700645462.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645463.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645465.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645466.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645468.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645469.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645470.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645472.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645473.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645475.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645477.000000,4096x4096,1,128,32,4,32,1,76703,30.0,2760,0.058912,1150.545000
1737700645479.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645480.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645482.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645483.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645485.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645486.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645487.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645489.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645490.000000,4096x4096,1,128,64,2,32,1,76703,30.0,2760,0.031399,843.733000
1737700645492.000000,4096x4096,1,128,128,1,32,1,78310,30.0,2760,0.017728,704.790000
1737700645494.000000,4096x4096,1,128,128,1,32,1,78310,30.0,2760,0.017728,704.790000
1737700645496.000000,4096x4096,1,128,128,1,32,1,78310,30.0,2760,0.017728,704.790000
1737700645498.000000,4096x4096,1,128,128,1,32,1,78310,30.0,2760,0.017728,704.790000
1737700645500.000000,4096x4096,1,128,128,1,32,1,78310,30.0,2760,0.017728,704.790000
1737700645501.000000,4096x4096,1,128,128,1,32,1,78310,30.0,2760,0.017728,704.790000
1737700645503.000000,4096x4096,1,256,1,256,16,1,78310,30.0,2760,0.914505,7853.477000
1737700645504.000000,4096x4096,1,256,1,256,16,1,78310,30.0,2760,0.914505,7853.477000
1737700645506.000000,4096x4096,1,256,1,256,16,1,78310,30.0,2760,0.914505,7853.477000
1737700645507.000000,4096x4096,1,256,1,256,16,1,78310,30.0,2760,0.914505,7853.477000
1737700645509.000000,4096x4096,1,256,1,256,16,1,78310,30.0,2760,0.914505,7853.477000
1737700645510.000000,4096x4096,1,256,1,256,16,1,78310,30.0,2760,0.914505,7853.477000
1737700645512.000000,4096x4096,1,256,1,256,16,1,78310,30.0,2760,0.914505,7853.477000
1737700645513.000000,4096x4096,1,256,1,256,16,1,78310,30.0,2760,0.914505,7853.477000
