timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737827837208.000000,8192x8192,4,128,32,4,64,1,132552,33.0,2760,0.808583,14486.648000
1737827837210.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837211.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837213.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837214.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837215.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837217.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837219.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837220.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837222.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837224.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837225.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837227.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837228.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837229.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837231.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837232.000000,8192x8192,4,128,32,4,64,1,132552,34.0,2760,0.808583,14486.648000
1737827837234.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837235.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837236.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837239.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837244.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837245.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837247.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837248.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837250.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837251.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837253.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837254.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837255.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837257.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837259.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837260.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837262.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837264.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837265.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837266.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837268.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837269.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837271.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837272.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837273.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837275.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837276.000000,8192x8192,4,128,32,4,64,1,130414,34.0,2760,0.808583,14486.648000
1737827837279.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837281.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837282.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837284.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837286.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837287.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837288.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837290.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837291.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837293.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837294.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837296.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837297.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837299.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837303.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837304.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837306.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837307.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837309.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837310.000000,8192x8192,4,128,64,2,64,1,130414,33.0,2760,0.820720,17463.326000
1737827837311.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837313.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837314.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837316.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837317.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837319.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837321.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837323.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837324.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837325.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837327.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837328.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837330.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837331.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837333.000000,8192x8192,4,128,64,2,64,1,130414,34.0,2760,0.820720,17463.326000
1737827837334.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837336.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837337.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837339.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837340.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837342.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837344.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837345.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837347.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837348.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837349.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837351.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837352.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837354.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837355.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837356.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837358.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837360.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837362.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837363.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837365.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837366.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837367.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837369.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2760,0.820720,17463.326000
1737827837370.000000,8192x8192,4,128,64,2,64,1,127085,34.0,2790,0.820720,17463.326000
1737827837413.000000,8192x8192,4,128,64,2,64,1,127085,33.0,2790,0.820720,17463.326000
1737827837415.000000,8192x8192,4,128,64,2,64,1,127085,33.0,2790,0.820720,17463.326000
1737827837417.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837419.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837420.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837422.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837425.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837426.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837428.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837429.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837430.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837432.000000,8192x8192,4,128,128,1,64,1,127085,33.0,2790,1.413858,22150.809000
1737827837433.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837435.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837436.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837438.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837446.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837448.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837449.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837450.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837452.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837453.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837455.000000,8192x8192,4,128,128,1,64,1,129433,33.0,2790,1.413858,22150.809000
1737827837456.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837458.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837460.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837461.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837463.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837465.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837466.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837468.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837469.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837471.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837472.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837473.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837475.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837476.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837478.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837480.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837482.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837483.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837486.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837487.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837488.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837490.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837491.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837493.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837494.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837495.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837497.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837499.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837501.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837502.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837505.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837506.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837508.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837509.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837510.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837512.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837513.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837515.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837516.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837518.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837520.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837522.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837525.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837526.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837528.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837529.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837530.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837532.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837533.000000,8192x8192,4,128,128,1,64,1,129433,34.0,2790,1.413858,22150.809000
1737827837535.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837536.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837539.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837546.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837547.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837549.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837550.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837552.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837553.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837554.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837556.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837557.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837559.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837561.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837563.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837565.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837566.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837568.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837569.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837571.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837572.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837573.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837575.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837576.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837578.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837580.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837585.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837586.000000,8192x8192,4,128,128,1,64,1,135317,34.0,2790,1.413858,22150.809000
1737827837588.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837589.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837591.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837592.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837594.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837595.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837597.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837599.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837600.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837602.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837605.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837606.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837607.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837609.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837610.000000,8192x8192,4,256,1,256,32,1,135317,33.0,2790,0.285241,7863.973000
1737827837612.000000,8192x8192,4,256,1,256,32,1,135317,33.0,2790,0.285241,7863.973000
1737827837613.000000,8192x8192,4,256,1,256,32,1,135317,33.0,2790,0.285241,7863.973000
1737827837615.000000,8192x8192,4,256,1,256,32,1,135317,33.0,2790,0.285241,7863.973000
1737827837616.000000,8192x8192,4,256,1,256,32,1,135317,33.0,2790,0.285241,7863.973000
1737827837618.000000,8192x8192,4,256,1,256,32,1,135317,33.0,2790,0.285241,7863.973000
1737827837619.000000,8192x8192,4,256,1,256,32,1,135317,33.0,2790,0.285241,7863.973000
1737827837621.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837623.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837625.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837626.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837628.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837629.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837630.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837632.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837633.000000,8192x8192,4,256,1,256,32,1,135317,34.0,2790,0.285241,7863.973000
1737827837635.000000,8192x8192,4,256,1,256,32,1,136516,34.0,2790,0.285241,7863.973000
1737827837636.000000,8192x8192,4,256,1,256,32,1,136516,34.0,2790,0.285241,7863.973000
1737827837638.000000,8192x8192,4,256,1,256,32,1,136516,34.0,2790,0.285241,7863.973000
1737827837640.000000,8192x8192,4,256,1,256,32,1,136516,34.0,2790,0.285241,7863.973000
1737827837642.000000,8192x8192,4,256,1,256,32,1,136516,34.0,2790,0.285241,7863.973000
1737827837644.000000,8192x8192,4,256,1,256,32,1,136516,34.0,2790,0.285241,7863.973000
1737827837646.000000,8192x8192,4,256,1,256,32,1,136516,34.0,2790,0.285241,7863.973000
1737827837647.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837649.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837651.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837652.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837654.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837655.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837656.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837658.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837660.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837662.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837665.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837666.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837667.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837669.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837670.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837672.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837673.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837674.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837676.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837677.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837679.000000,8192x8192,4,256,2,128,32,1,136516,33.0,2790,0.292452,7917.928000
1737827837681.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837683.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837684.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837686.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837687.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837688.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837690.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837691.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837693.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837694.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837695.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837697.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837699.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837701.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837702.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837704.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837705.000000,8192x8192,4,256,2,128,32,1,136516,34.0,2790,0.292452,7917.928000
1737827837707.000000,8192x8192,4,256,4,64,32,1,136516,34.0,2790,0.324809,8299.616000
1737827837709.000000,8192x8192,4,256,4,64,32,1,136516,34.0,2790,0.324809,8299.616000
1737827837710.000000,8192x8192,4,256,4,64,32,1,136516,34.0,2790,0.324809,8299.616000
1737827837711.000000,8192x8192,4,256,4,64,32,1,136516,33.0,2790,0.324809,8299.616000
1737827837713.000000,8192x8192,4,256,4,64,32,1,136516,33.0,2790,0.324809,8299.616000
1737827837714.000000,8192x8192,4,256,4,64,32,1,136516,33.0,2790,0.324809,8299.616000
1737827837716.000000,8192x8192,4,256,4,64,32,1,136516,33.0,2790,0.324809,8299.616000
1737827837717.000000,8192x8192,4,256,4,64,32,1,136516,33.0,2790,0.324809,8299.616000
1737827837719.000000,8192x8192,4,256,4,64,32,1,136516,33.0,2790,0.324809,8299.616000
1737827837723.000000,8192x8192,4,256,4,64,32,1,136516,33.0,2790,0.324809,8299.616000
1737827837724.000000,8192x8192,4,256,4,64,32,1,136516,33.0,2790,0.324809,8299.616000
