timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736919273.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919274.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919275.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919277.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919278.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919280.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919281.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919282.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919284.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919285.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919287.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919289.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919290.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919292.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919294.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919295.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919296.000000,8192x8192,3,64,4,16,128,1,78760,32.0,2760,0.481943,6309.704000
1737736919298.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919299.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919301.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919302.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919304.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919305.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919306.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919308.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919310.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919312.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919313.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919315.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919316.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919317.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919319.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919320.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919322.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919323.000000,8192x8192,3,64,4,16,128,1,78760,33.0,2760,0.481943,6309.704000
1737736919324.000000,8192x8192,3,64,4,16,128,1,79396,33.0,2760,0.481943,6309.704000
1737736919326.000000,8192x8192,3,64,4,16,128,1,79396,33.0,2760,0.481943,6309.704000
1737736919329.000000,8192x8192,3,64,4,16,128,1,79396,33.0,2760,0.481943,6309.704000
1737736919335.000000,8192x8192,3,64,4,16,128,1,79396,33.0,2760,0.481943,6309.704000
1737736919337.000000,8192x8192,3,64,4,16,128,1,79396,33.0,2760,0.481943,6309.704000
1737736919338.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919340.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919341.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919343.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919344.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919346.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919348.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919349.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919351.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919353.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919354.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919356.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919357.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919358.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919360.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919361.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919363.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919364.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919365.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919367.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919369.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919371.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919372.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919374.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919375.000000,8192x8192,3,64,8,8,128,1,79396,32.0,2760,0.300532,4763.760000
1737736919377.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919378.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919379.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919381.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919382.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919384.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919385.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919387.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919389.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919390.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919392.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919394.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919395.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919396.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919398.000000,8192x8192,3,64,8,8,128,1,79396,33.0,2760,0.300532,4763.760000
1737736919399.000000,8192x8192,3,64,16,4,128,1,79396,33.0,2760,0.160646,3850.430000
1737736919401.000000,8192x8192,3,64,16,4,128,1,79396,33.0,2760,0.160646,3850.430000
1737736919402.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919404.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919405.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919407.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919409.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919412.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919414.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919415.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919417.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919418.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919420.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919421.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919422.000000,8192x8192,3,64,16,4,128,1,79396,32.0,2760,0.160646,3850.430000
1737736919424.000000,8192x8192,3,64,16,4,128,1,88014,32.0,2760,0.160646,3850.430000
1737736919425.000000,8192x8192,3,64,16,4,128,1,88014,32.0,2760,0.160646,3850.430000
1737736919427.000000,8192x8192,3,64,16,4,128,1,88014,32.0,2760,0.160646,3850.430000
1737736919429.000000,8192x8192,3,64,16,4,128,1,88014,32.0,2760,0.160646,3850.430000
1737736919431.000000,8192x8192,3,64,16,4,128,1,88014,32.0,2760,0.160646,3850.430000
1737736919432.000000,8192x8192,3,64,16,4,128,1,88014,32.0,2760,0.160646,3850.430000
1737736919434.000000,8192x8192,3,64,16,4,128,1,88014,32.0,2760,0.160646,3850.430000
1737736919435.000000,8192x8192,3,64,16,4,128,1,88014,32.0,2760,0.160646,3850.430000
1737736919437.000000,8192x8192,3,64,16,4,128,1,88014,33.0,2760,0.160646,3850.430000
1737736919438.000000,8192x8192,3,64,16,4,128,1,88014,33.0,2760,0.160646,3850.430000
1737736919439.000000,8192x8192,3,64,16,4,128,1,88014,33.0,2760,0.160646,3850.430000
1737736919441.000000,8192x8192,3,64,16,4,128,1,88014,33.0,2760,0.160646,3850.430000
1737736919442.000000,8192x8192,3,64,16,4,128,1,88014,33.0,2760,0.160646,3850.430000
1737736919444.000000,8192x8192,3,64,16,4,128,1,88014,33.0,2760,0.160646,3850.430000
1737736919445.000000,8192x8192,3,64,16,4,128,1,88014,33.0,2760,0.160646,3850.430000
1737736919447.000000,8192x8192,3,64,32,2,128,1,88014,33.0,2760,0.090809,3344.532000
1737736919449.000000,8192x8192,3,64,32,2,128,1,88014,33.0,2760,0.090809,3344.532000
1737736919451.000000,8192x8192,3,64,32,2,128,1,88014,33.0,2760,0.090809,3344.532000
1737736919452.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919454.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919455.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919457.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919458.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919460.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919461.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919462.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919464.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919465.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919467.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919469.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919471.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919472.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919474.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919475.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919477.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919478.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919479.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919481.000000,8192x8192,3,64,32,2,128,1,88014,32.0,2760,0.090809,3344.532000
1737736919482.000000,8192x8192,3,64,32,2,128,1,88014,33.0,2760,0.090809,3344.532000
1737736919484.000000,8192x8192,3,64,32,2,128,1,88014,33.0,2760,0.090809,3344.532000
1737736919485.000000,8192x8192,3,64,32,2,128,1,88014,33.0,2760,0.090809,3344.532000
1737736919487.000000,8192x8192,3,64,64,1,128,1,88014,33.0,2760,0.052564,2992.476000
1737736919489.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919490.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919492.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919494.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919495.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919497.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919498.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919499.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919501.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919502.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919504.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919505.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919507.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919509.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919510.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919512.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919514.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919515.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919516.000000,8192x8192,3,64,64,1,128,1,88014,32.0,2760,0.052564,2992.476000
1737736919518.000000,8192x8192,3,64,64,1,128,1,88014,33.0,2760,0.052564,2992.476000
1737736919519.000000,8192x8192,3,64,64,1,128,1,88014,33.0,2760,0.052564,2992.476000
1737736919521.000000,8192x8192,3,64,64,1,128,1,88014,33.0,2760,0.052564,2992.476000
1737736919523.000000,8192x8192,3,128,1,128,64,1,88014,32.0,2760,1.531475,15963.273000
1737736919524.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919526.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919528.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919537.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919539.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919540.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919541.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919543.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919544.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919546.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919547.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919549.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919552.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919554.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919555.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919557.000000,8192x8192,3,128,1,128,64,1,88688,32.0,2760,1.531475,15963.273000
1737736919558.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919559.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919561.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919562.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919564.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919565.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919566.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919568.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919570.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919572.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919573.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919575.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919576.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919577.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919579.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919580.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919582.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919583.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919584.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919586.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919588.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919589.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919591.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919593.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919594.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919596.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919597.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919598.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919600.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919601.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919603.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919604.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919605.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919607.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919609.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919611.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919612.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919614.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919615.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919617.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919618.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919619.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919621.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919622.000000,8192x8192,3,128,1,128,64,1,88688,33.0,2760,1.531475,15963.273000
1737736919624.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919625.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919627.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919634.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919636.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919637.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919639.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919640.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919642.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919643.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919644.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919646.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919648.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919650.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919651.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919653.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919654.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919656.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919657.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919658.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919660.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919661.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919663.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919664.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919665.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919667.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919669.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919671.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919672.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919674.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919675.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919677.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919678.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919679.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919681.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919682.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919684.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919685.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919686.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919688.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919690.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919692.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919694.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919695.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919696.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919698.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919699.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919701.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919702.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919703.000000,8192x8192,3,128,1,128,64,1,88681,33.0,2760,1.531475,15963.273000
1737736919705.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919707.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919709.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919711.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919712.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919714.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919715.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919717.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919718.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919719.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919721.000000,8192x8192,3,128,2,64,64,1,88681,33.0,2760,0.837897,10062.201000
1737736919722.000000,8192x8192,3,128,2,64,64,1,88681,32.0,2760,0.837897,10062.201000
1737736919724.000000,8192x8192,3,128,2,64,64,1,88192,32.0,2760,0.837897,10062.201000
1737736919725.000000,8192x8192,3,128,2,64,64,1,88192,32.0,2760,0.837897,10062.201000
1737736919727.000000,8192x8192,3,128,2,64,64,1,88192,32.0,2760,0.837897,10062.201000
1737736919729.000000,8192x8192,3,128,2,64,64,1,88192,32.0,2760,0.837897,10062.201000
1737736919731.000000,8192x8192,3,128,2,64,64,1,88192,32.0,2760,0.837897,10062.201000
1737736919732.000000,8192x8192,3,128,2,64,64,1,88192,32.0,2760,0.837897,10062.201000
1737736919734.000000,8192x8192,3,128,2,64,64,1,88192,32.0,2760,0.837897,10062.201000
1737736919735.000000,8192x8192,3,128,2,64,64,1,88192,32.0,2760,0.837897,10062.201000
