timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736723760.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723761.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723763.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723764.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723766.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723767.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723768.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723770.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723772.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723773.000000,8192x8192,3,64,4,16,128,1,77506,31.0,2760,0.481942,5987.554000
1737736723775.000000,8192x8192,3,64,4,16,128,1,77506,32.0,2760,0.481942,5987.554000
1737736723777.000000,8192x8192,3,64,4,16,128,1,77506,32.0,2760,0.481942,5987.554000
1737736723778.000000,8192x8192,3,64,4,16,128,1,77506,32.0,2760,0.481942,5987.554000
1737736723779.000000,8192x8192,3,64,4,16,128,1,77506,32.0,2760,0.481942,5987.554000
1737736723781.000000,8192x8192,3,64,4,16,128,1,77506,32.0,2760,0.481942,5987.554000
1737736723782.000000,8192x8192,3,64,4,16,128,1,77506,32.0,2760,0.481942,5987.554000
1737736723784.000000,8192x8192,3,64,4,16,128,1,77506,32.0,2760,0.481942,5987.554000
1737736723785.000000,8192x8192,3,64,4,16,128,1,77506,32.0,2760,0.481942,5987.554000
1737736723787.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723788.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723789.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723792.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723794.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723795.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723797.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723798.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723800.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723801.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723802.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723804.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723805.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723807.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723808.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723810.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723811.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723813.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723815.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723816.000000,8192x8192,3,64,4,16,128,1,78138,32.0,2760,0.481942,5987.554000
1737736723818.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723820.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723821.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723823.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723824.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723825.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723827.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723828.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723830.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723832.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723834.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723835.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723837.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723838.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723840.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723841.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723843.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723844.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723845.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723847.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723848.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723850.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723852.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723853.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723855.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723857.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723858.000000,8192x8192,3,64,8,8,128,1,78138,31.0,2760,0.300386,4688.280000
1737736723859.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723861.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723862.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723864.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723865.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723866.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723868.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723869.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723871.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723873.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723874.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723876.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723878.000000,8192x8192,3,64,8,8,128,1,78138,32.0,2760,0.300386,4688.280000
1737736723879.000000,8192x8192,3,64,16,4,128,1,78138,32.0,2760,0.160482,3873.567000
1737736723881.000000,8192x8192,3,64,16,4,128,1,78138,32.0,2760,0.160482,3873.567000
1737736723882.000000,8192x8192,3,64,16,4,128,1,78138,32.0,2760,0.160482,3873.567000
1737736723884.000000,8192x8192,3,64,16,4,128,1,78138,31.0,2760,0.160482,3873.567000
1737736723885.000000,8192x8192,3,64,16,4,128,1,78138,31.0,2760,0.160482,3873.567000
1737736723887.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723888.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723890.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723892.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723893.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723896.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723897.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723899.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723900.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723902.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723903.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723904.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723906.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723907.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723909.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723910.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723912.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723914.000000,8192x8192,3,64,16,4,128,1,87301,31.0,2760,0.160482,3873.567000
1737736723916.000000,8192x8192,3,64,16,4,128,1,87301,32.0,2760,0.160482,3873.567000
1737736723917.000000,8192x8192,3,64,16,4,128,1,87301,32.0,2760,0.160482,3873.567000
1737736723919.000000,8192x8192,3,64,16,4,128,1,87301,32.0,2760,0.160482,3873.567000
1737736723920.000000,8192x8192,3,64,16,4,128,1,87301,32.0,2760,0.160482,3873.567000
1737736723921.000000,8192x8192,3,64,16,4,128,1,87301,32.0,2760,0.160482,3873.567000
1737736723923.000000,8192x8192,3,64,16,4,128,1,87301,32.0,2760,0.160482,3873.567000
1737736723924.000000,8192x8192,3,64,16,4,128,1,87301,32.0,2760,0.160482,3873.567000
1737736723926.000000,8192x8192,3,64,32,2,128,1,87301,32.0,2760,0.090761,3230.137000
1737736723927.000000,8192x8192,3,64,32,2,128,1,87301,32.0,2760,0.090761,3230.137000
1737736723929.000000,8192x8192,3,64,32,2,128,1,87301,32.0,2760,0.090761,3230.137000
1737736723931.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723932.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723934.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723936.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723937.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723939.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723940.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723942.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723943.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723945.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723946.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723947.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723949.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723950.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723952.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723954.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723956.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723957.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723959.000000,8192x8192,3,64,32,2,128,1,87301,31.0,2760,0.090761,3230.137000
1737736723960.000000,8192x8192,3,64,32,2,128,1,87301,32.0,2760,0.090761,3230.137000
1737736723961.000000,8192x8192,3,64,32,2,128,1,87301,32.0,2760,0.090761,3230.137000
1737736723963.000000,8192x8192,3,64,32,2,128,1,87301,32.0,2760,0.090761,3230.137000
1737736723964.000000,8192x8192,3,64,64,1,128,1,87301,32.0,2760,0.052605,3317.982000
1737736723966.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723967.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723969.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723971.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723973.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723974.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723976.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723977.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723979.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723980.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723982.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723983.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723984.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723986.000000,8192x8192,3,64,64,1,128,1,87301,31.0,2760,0.052605,3317.982000
1737736723987.000000,8192x8192,3,64,64,1,128,1,87335,31.0,2760,0.052605,3317.982000
1737736723989.000000,8192x8192,3,64,64,1,128,1,87335,31.0,2760,0.052605,3317.982000
1737736723991.000000,8192x8192,3,64,64,1,128,1,87335,31.0,2760,0.052605,3317.982000
1737736724000.000000,8192x8192,3,64,64,1,128,1,87335,31.0,2760,0.052605,3317.982000
1737736724002.000000,8192x8192,3,64,64,1,128,1,87335,31.0,2760,0.052605,3317.982000
1737736724003.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724005.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724007.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724008.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724009.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724011.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724013.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724015.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724016.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724018.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724019.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724021.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724022.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724023.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724025.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724026.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724028.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724029.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724031.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724033.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724036.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724037.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724038.000000,8192x8192,3,128,1,128,64,1,87335,31.0,2760,1.531371,16037.905000
1737736724040.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724041.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724043.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724044.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724045.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724047.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724048.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724050.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724051.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724053.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724055.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724056.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724058.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724059.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724061.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724062.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724063.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724065.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724066.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724068.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724069.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724071.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724073.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724074.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724076.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724077.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724079.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724080.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724081.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724083.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724084.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724086.000000,8192x8192,3,128,1,128,64,1,87335,32.0,2760,1.531371,16037.905000
1737736724087.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724089.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724090.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724092.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724094.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724096.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724097.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724099.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724100.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724101.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724103.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724104.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724106.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724107.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724108.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724110.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724112.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724114.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724115.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724117.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724118.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724120.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724121.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724122.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724124.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724125.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724127.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724128.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724129.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724131.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724133.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724135.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724136.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724138.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724139.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724140.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724142.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724143.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724145.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724146.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724147.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724149.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724150.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724152.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724154.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724156.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724157.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724159.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724160.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724161.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724163.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724164.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724166.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724167.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724168.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724170.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724172.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724175.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724177.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724178.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724180.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724181.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724182.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724184.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724186.000000,8192x8192,3,128,1,128,64,1,87891,32.0,2760,1.531371,16037.905000
1737736724187.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724189.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724192.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724194.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724196.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724197.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724198.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724200.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724201.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724203.000000,8192x8192,3,128,2,64,64,1,87544,32.0,2760,0.837840,9974.496000
1737736724204.000000,8192x8192,3,128,2,64,64,1,87544,31.0,2760,0.837840,9974.496000
1737736724206.000000,8192x8192,3,128,2,64,64,1,87544,31.0,2760,0.837840,9974.496000
1737736724207.000000,8192x8192,3,128,2,64,64,1,87544,31.0,2760,0.837840,9974.496000
1737736724208.000000,8192x8192,3,128,2,64,64,1,87544,31.0,2760,0.837840,9974.496000
1737736724210.000000,8192x8192,3,128,2,64,64,1,87544,31.0,2760,0.837840,9974.496000
1737736724212.000000,8192x8192,3,128,2,64,64,1,87544,31.0,2760,0.837840,9974.496000
1737736724214.000000,8192x8192,3,128,2,64,64,1,87544,31.0,2760,0.837840,9974.496000
